date,ticker,size,value,momentum,volatility,profitability
2019-02-28,ASSET_36,-0.7676762827393179,1.0770997792790138,-0.4123894931128742,-0.17463401338216208,-0.01900505796876171
2019-02-28,ASSET_37,-0.831635731838766,0.5796421118113866,1.0804449177673463,0.1385455316107864,-1.2672314234324076
2019-02-28,ASSET_38,-1.0541770579076855,-0.31751569704824467,-0.11403871379236086,-0.4161072565630771,-1.0787296123884287
2019-02-28,ASSET_39,1.6611712361950872,-0.17626790107954707,-0.07763824869220116,2.0408730023693864,-0.8945523245456802
2019-02-28,ASSET_40,0.3333506996031591,-0.33931680741004,2.012043609145252,-0.06642533677497743,-0.7422005202502727
2019-02-28,ASSET_41,0.5192457870223767,-0.09481079069820383,1.4161385721591784,0.5859740705094055,1.0023048994112216
2019-02-28,ASSET_42,-0.9602387606015906,1.3779602004443405,-0.6807796332605301,0.5814657884345328,0.4347837495829847
2019-02-28,ASSET_43,-0.9079211696200647,-0.33604110039569574,-0.9202721206663095,-0.5516511728729673,-0.9331348348356943
2019-02-28,ASSET_44,1.0784656274435653,-1.044572947437228,-0.3858918685219723,0.432898833454068,0.03336539882548711
2019-02-28,ASSET_45,-0.29310408292886647,0.6432880754574735,-0.7689091438314125,-1.3582922105305957,0.20774686569605497
2019-02-28,ASSET_46,-1.933114836217079,-1.3383338611123525,-0.3989737684558216,0.5745071000108608,0.007233952330260772
2019-02-28,ASSET_47,-0.11157689035910091,-1.3706607981924417,1.0540466348424284,-1.213784407986294,0.13975238707561197
2019-02-28,ASSET_48,1.2584744738129956,-1.3060140155474125,-0.013483857972403403,-0.10662418715505838,0.576920506849405
2019-02-28,ASSET_49,1.0042348350879877,0.6341706868153673,0.2387997031072858,1.4936469437283997,0.3276964285173424
2019-02-28,ASSET_50,-1.6452056212384985,-1.0987243421435313,1.4424318261367253,-0.07733864131610686,0.5520041816709337
2019-03-31,ASSET_01,-0.6559131922300188,0.889576502719189,1.2916320837837842,0.6558447074307845,1.4901114506475686
2019-03-31,ASSET_02,-0.4511695879080814,-1.6942101909061362,2.611354283733661,0.7359906101912288,-0.3589232276244618
2019-03-31,ASSET_03,-0.3332848236829617,0.7962024523604441,-1.1617696475661683,1.0517201050546157,-1.678767990241737
2019-03-31,ASSET_04,0.2552085606941961,-0.5385342523034332,1.1491160149777926,0.015707843009582473,0.5844294050346569
2019-03-31,ASSET_05,0.952908313003019,2.0636525483937964,1.4992206536102644,0.5807131572066856,-1.310112538949336
2019-03-31,ASSET_06,0.6254826985015297,-1.4679303971209738,0.27478338567874705,-0.9095403683505427,0.28882625064200534
2019-03-31,ASSET_07,0.35509710063492783,0.21346221667347962,-0.5702379876879075,0.6181177638964954,0.5379569711630761
2019-03-31,ASSET_08,-0.808052243511896,1.9309166634994452,-1.227409733898945,-1.4731993040754534,-0.011824508555613834
2019-03-31,ASSET_09,-0.3695491388551141,-0.742227331567464,-0.4487693965945402,0.8082412044828717,1.4884949871094393
2019-03-31,ASSET_10,-0.8902471085028408,-0.3725574871777798,-1.0162586620462126,-1.7026741575365387,1.1550470251766671
2019-03-31,ASSET_11,1.0871884285627587,0.25211259864939844,-0.4014977177033984,0.930510507069062,1.9627602579755303
2019-03-31,ASSET_12,-0.3908836862455251,-0.6348483368071799,0.4033271116191029,-0.7103942065964486,1.5110382448656874
2019-03-31,ASSET_13,-0.6053842557374474,1.7009041457911234,-1.1764842155190802,-0.9601718050149713,0.7859120672769309
2019-03-31,ASSET_14,-0.9166181174007915,-0.9747604077305544,0.8965342664009877,1.5470748142303035,1.5007912764412648
2019-03-31,ASSET_15,1.229403398695075,0.9236215916944709,-0.853587780800684,-0.9803578518053726,-0.7068714997413581
2019-03-31,ASSET_16,0.31961826871147403,-0.2887129578106817,0.07343396294146648,-1.5455249704656449,0.39101721082441654
2019-03-31,ASSET_17,-1.8694302439366952,-1.157030517237374,-0.41778963331789526,-1.2226823222792926,0.05422445585236983
2019-03-31,ASSET_18,1.88471948513853,1.735756589031346,0.16306819270077583,0.2668076383061703,0.2536430705323714
2019-03-31,ASSET_19,-1.3486167346454763,-1.710863117017395,0.12399153145160292,0.05994538462028903,-1.1712898607739368
2019-03-31,ASSET_20,-0.052603935198983355,-0.5733090579881203,-0.6319683161097495,-0.08491095556000397,0.029144211788043533
2019-03-31,ASSET_21,1.1763752587181622,-1.5166247896483127,-0.8154666553482778,0.6091654755316659,-0.8190819923209329
2019-03-31,ASSET_22,-0.8096307167477945,-0.22074118643428187,2.3999516990469956,-1.3151907366198086,-1.6035365929985659
2019-03-31,ASSET_23,-1.4794154929057488,0.1945806593878071,0.22739054385897556,-1.3240245304275466,-1.1217576660185444
2019-03-31,ASSET_24,0.6576415432894606,1.6615688697374362,-1.6619751869916866,-0.2263010581756307,-1.067655140134014
2019-03-31,ASSET_25,1.0892282740286492,-1.0464536626848169,-0.6025585967024198,-1.772699991114137,0.7017618656593941
2019-03-31,ASSET_26,-0.1385805744113493,-0.1330784081045456,-0.6292716579415788,-0.08224146694322587,1.5861449570473036
2019-03-31,ASSET_27,0.5340838953913127,-0.11452853453893552,-0.5093180886731781,-1.0684681566600078,1.079652768145511
2019-03-31,ASSET_28,1.4452756168301106,1.5382234031099224,-0.9668114831819857,-0.20760624143581313,-1.3418355354187903
2019-03-31,ASSET_29,1.2978893030848444,-0.4068936076041854,0.8239264145461448,1.5234507024942228,0.4597714566288988
2019-03-31,ASSET_30,-1.901698941281997,0.009944850998038506,-0.5066370143896133,0.37733295733959143,1.148763722090521
2019-03-31,ASSET_31,0.9693645177153437,0.32935432926160446,-1.0104021147843893,-0.42622185012037733,-0.4620755693783824
2019-03-31,ASSET_32,0.7358553936962378,-0.7161834500325308,-1.3812836909438617,0.33122284638177296,-0.468285343084128
2019-03-31,ASSET_33,-0.34671525999879177,0.8486526560030323,-0.7303564331740199,0.07754840463216761,-1.8358594517730298
2019-03-31,ASSET_34,-0.878228023731464,0.6323824218064699,0.018386207047841923,1.5015824524952117,-0.8011467519183927
2019-03-31,ASSET_35,-0.1442284263160691,1.1038879189405812,0.897855372204488,0.6712134378701368,1.05624824702126
2019-03-31,ASSET_36,-1.0756382084547196,1.0310377021668082,-0.24916080847026478,-0.18982227796326015,-0.7846827092845874
2019-03-31,ASSET_37,-0.8119125029494637,-0.13192524860457447,0.9338498591307314,0.16422276685883405,-1.4465645746451232
2019-03-31,ASSET_38,-0.6953916862595189,-0.46811961357157217,0.23734555878787605,-0.49396199343285274,-1.044414687532786
2019-03-31,ASSET_39,1.5647913929807895,0.3641952977390761,0.053240081235762335,2.484230596080544,-0.48283001126262687
2019-03-31,ASSET_40,0.5851819035517009,0.17407543713125193,1.6470715100067341,-0.23261323811463894,-1.0670066147989243
2019-03-31,ASSET_41,0.6402164790909985,-0.14728046478172738,1.051475389505893,0.6510590651898555,1.048367126084362
2019-03-31,ASSET_42,-0.7078711493276608,0.9242653352278152,-0.9065956637876958,0.5244022807569376,0.7292262505135791
2019-03-31,ASSET_43,-0.40343202515839155,0.11418592091901265,-0.8344383237318127,-0.4355726953049861,-0.30550912147651815
2019-03-31,ASSET_44,1.3953364802383637,-1.3853073099461437,-0.21860427971706553,0.622987202362886,-0.28795050731063515
2019-03-31,ASSET_45,0.17656708689037165,0.7715204397694425,-1.1015260544153769,-1.4830624450200522,-0.03954435783409486
2019-03-31,ASSET_46,-1.8107869449403264,-0.32969185361502046,-0.4303520958329188,0.8072342042374566,-0.5854903832224259
2019-03-31,ASSET_47,-0.38835868543580654,-1.2432844266813128,1.2846037930507435,-1.213020745768889,0.0957148331949064
2019-03-31,ASSET_48,1.2683056740363252,-1.1021926299990732,0.824926649529899,0.03947502708098213,0.7183181444279382
2019-03-31,ASSET_49,1.2523881657688147,0.0009416418809736255,0.13522837570745516,2.011872590044745,-0.2345193906166213
2019-03-31,ASSET_50,-1.2144855334780624,-1.0877329529778406,1.4388182987730036,0.3925896239303972,0.3801697707718656
2019-04-30,ASSET_01,-0.8089112299633445,1.2348752899385673,1.4930194903352272,0.9028723587103908,1.6192009644614709
2019-04-30,ASSET_02,-0.520961493336128,-1.6030050157423774,2.353509289391612,0.7503480766410071,-0.5248239303181165
2019-04-30,ASSET_03,-0.7979980744074581,0.892426630456135,-0.9452735458648294,1.2165162602590864,-1.4776902103649878
2019-04-30,ASSET_04,0.8377850093068606,-0.31215728933380366,1.1624403889031159,-0.07947803313129968,0.5436427646951826
2019-04-30,ASSET_05,0.8507287475267562,0.9900742565820444,1.3209213874198502,0.7635391717730917,-1.5795197087934285
2019-04-30,ASSET_06,0.44868019354968575,-1.5488331498511234,0.7720417395153537,-0.9723516180593557,0.18505282836481118
2019-04-30,ASSET_07,0.1908145232273528,0.1507064610407935,-0.55856474281369,1.0185400979266421,0.5708866646845415
2019-04-30,ASSET_08,-1.2575148714793525,2.2763083514340363,-1.0399004197053623,-1.3903872770248713,0.5673381800372586
2019-04-30,ASSET_09,-0.7253234823597287,-0.7338484859790284,-0.43147805791055105,0.49119453891649667,1.1400935280904099
2019-04-30,ASSET_10,-1.1060610096667598,-0.04301415210231285,-1.2666453325086522,-1.485328799765301,0.8765105117244801
2019-04-30,ASSET_11,0.9368153016351262,-0.5252209199791587,-0.3425447322247161,0.7547108105282113,1.4650905715989668
2019-04-30,ASSET_12,0.13196316753439713,-0.9481359561179544,0.16184605690825465,-1.12326204375411,1.0425798959045132
2019-04-30,ASSET_13,-0.6375738529977979,0.6928829364060597,-1.7566123869302215,-0.9410813694290732,0.556971786599817
2019-04-30,ASSET_14,-0.48095127660149734,-1.3089439211887637,1.0389988053201427,1.9146359853184343,1.4844912053550614
2019-04-30,ASSET_15,1.706129672552238,1.1009051033599504,-1.0260924077464089,-1.1540260898591592,-0.2716727825093216
2019-04-30,ASSET_16,0.8421577503358816,0.14038805102872326,0.3307084355955423,-1.2356454724758337,0.4882781801230076
2019-04-30,ASSET_17,-1.6670176224123987,-0.4390130453520944,-0.0743308453663264,-0.9895233448986895,0.012568589948419277
2019-04-30,ASSET_18,1.897093609288847,1.7139373754371388,0.12159784144822072,0.051072668112528995,1.1013846523881505
2019-04-30,ASSET_19,-1.0950943675202598,-2.2863851368377257,0.41287392080148433,-0.18939082646634003,-1.58910053020618
2019-04-30,ASSET_20,-0.5563537856633766,-0.09899022165074214,-1.4384779020163683,-0.16139135267681737,-0.7712834188531171
2019-04-30,ASSET_21,1.1487848466188997,-0.45839756485965993,-0.5518019500273202,0.6755644813986535,-0.7894517381907635
2019-04-30,ASSET_22,-0.7304056608205709,-0.3847461926698264,1.7498726487696719,-0.9415280610434174,-1.8048794964977994
2019-04-30,ASSET_23,-1.2380292043170953,-0.044678906272867955,0.4245950698768203,-1.0951294187674672,-1.2745166459619037
2019-04-30,ASSET_24,-0.030657711844048884,1.7775544024461016,-1.535730102727226,-0.42438062051655523,-1.2479508745036831
2019-04-30,ASSET_25,1.289893849102771,-1.5623292507761308,-0.7425559529623197,-1.3250915617484615,0.8503238325127895
2019-04-30,ASSET_26,-0.045559476713125845,-0.8498056401882815,-0.18934473831294285,-0.02123824409267008,1.1433153593810639
2019-04-30,ASSET_27,0.3734945280983109,-0.03270939697708724,-0.5776934170076221,-1.1412220989635553,1.1782010127413516
2019-04-30,ASSET_28,1.0576356534928337,1.1797335516498237,-0.8862276302213198,-0.1846345765724674,-1.3701981512518076
2019-04-30,ASSET_29,1.9971431825329207,-0.890313099878003,1.2306040472543922,1.5357134490852717,0.5712006373715326
2019-04-30,ASSET_30,-1.6551635341239967,0.7266964087482383,-0.593235982084393,0.11143848122037293,1.394536056301885
2019-04-30,ASSET_31,0.9984808588015822,1.1905241695376245,-0.8490941156415416,-0.48525009587791923,-0.7015271207250808
2019-04-30,ASSET_32,0.7576984499844275,0.010796639105381745,-1.4511860095040716,0.15853256419480363,-0.7114048841774259
2019-04-30,ASSET_33,-0.09197770184491229,0.526842666775879,-1.1287930628960334,0.22852360162546814,-1.5013046951753148
2019-04-30,ASSET_34,-0.9658693704048266,0.7366893978973612,0.27654115374732086,1.428616131215762,-0.8418967554482611
2019-04-30,ASSET_35,-0.31745830523816104,1.2508776101895454,0.8085850154665353,0.4410884573484868,1.2529029110662968
2019-04-30,ASSET_36,-0.32083087213847394,0.5509478874734655,-0.3620212452557129,-0.007771823900107742,-0.8507702674656207
2019-04-30,ASSET_37,-0.7618804477075939,0.2878428670537368,0.28333868344857394,0.09912179466706367,-1.3253972973617199
2019-04-30,ASSET_38,-0.5451000551284587,-1.1648562932304898,0.12623653187816647,-0.4589649852966774,-0.79570815349993
2019-04-30,ASSET_39,0.8915108077373333,0.1284975003434331,0.8278819170013447,2.938215201972419,-0.6917607095963407
2019-04-30,ASSET_40,1.0641665112337857,0.13760679411333535,1.8981983937892541,-0.47103758483125235,-1.161445698045319
2019-04-30,ASSET_41,0.9494156068913341,-0.3312950676302498,0.5805612307848032,0.4093279056773866,0.7892512197466683
2019-04-30,ASSET_42,-0.8654925625445161,1.1529880566399737,-0.7460485118020118,0.3701234482236965,0.8465724352863337
2019-04-30,ASSET_43,-0.8362214223126809,0.6785794740853099,-0.37615399001917205,-0.3807909616166555,-0.26554740923518966
2019-04-30,ASSET_44,0.7446466528726899,-1.3162671512975395,-0.1874594977231539,0.7743298298925612,0.30873684449523825
2019-04-30,ASSET_45,-0.2719415117062237,0.5454832646972272,-1.1258742428795419,-1.7157451671954123,0.08045521754502288
2019-04-30,ASSET_46,-1.9315220830727549,0.017908683110671474,-0.7891072824535557,0.5707485896581901,-0.17230155783663909
2019-04-30,ASSET_47,0.1622090387728574,-1.0137164138907233,1.2026390091829489,-1.2499874573081258,0.16194624190269466
2019-04-30,ASSET_48,1.1937982893747905,-1.0997221163042712,0.8633941722455263,0.013602055385489017,1.0097278577537527
2019-04-30,ASSET_49,1.0489691337126705,-0.25186744244853854,0.22716930912022584,1.7778502710824235,-0.06254336994370766
2019-04-30,ASSET_50,-1.2581443978588107,-0.8438219989918018,1.3046735664006779,0.22841265443765954,0.5414354558809399
2019-05-31,ASSET_01,-1.2828107623046532,1.1545551844011852,1.346656378066521,1.1102176666849526,1.3895030154518133
2019-05-31,ASSET_02,0.08625474329024377,-1.352167239231309,1.8606320300456398,0.7449038980287557,-0.7207143274375255
2019-05-31,ASSET_03,-0.27296950376022916,0.7366710417573822,-1.3481566048348879,1.4216977213655493,-1.3280056832671834
2019-05-31,ASSET_04,1.0158262556523872,-0.792782023901827,1.717892262715819,-0.02423160220790988,0.8970800478756107
2019-05-31,ASSET_05,0.5734447059837653,0.6314296570920582,0.7902151014722597,1.1347174854066722,-1.2440716585019096
2019-05-31,ASSET_06,0.6866304076291241,-1.9535217200576667,1.4197924348354638,-0.818149967986717,-0.2795310343365761
2019-05-31,ASSET_07,0.21827857671902223,-0.17783290533464807,-0.3407412831866377,0.9808004946396557,1.1352669963158877
2019-05-31,ASSET_08,-1.4607643997741584,2.3018941594676887,-0.9022995279256476,-1.1080425561224785,0.6679455867840759
2019-05-31,ASSET_09,-0.574164246887147,-0.332283296965017,-0.08011384525520339,0.27555538338302343,1.4012657279377594
2019-05-31,ASSET_10,-0.9919454604817838,-0.6533910683174795,-1.4077574180276982,-1.8871765266290592,0.8021498330548384
2019-05-31,ASSET_11,0.5401091796812275,-0.2543018294676205,-0.37735427786004494,0.6153564297297234,1.3980559440799147
2019-05-31,ASSET_12,0.9990620346481448,-0.9241011373679261,0.3457258045221821,-0.9278692607623665,0.642590649647639
2019-05-31,ASSET_13,-0.6863425573892404,-0.2602172850664302,-1.19268431008096,-1.1847712335178875,0.8010895992988515
2019-05-31,ASSET_14,0.13616120820580582,-1.2490921877954237,1.3137730798277532,2.011607422780529,1.671392961877366
2019-05-31,ASSET_15,1.1252238407110504,0.7857031923526978,-1.35571507621479,-1.100060863505155,-0.20074862323041717
2019-05-31,ASSET_16,0.677837186422889,0.3829705816616438,0.18318262123543652,-1.3682440700545462,0.7387810843947086
2019-05-31,ASSET_17,-1.7580024738396929,0.05274645299036656,-0.11096782656084561,-1.2310034629208344,0.05202465019329703
2019-05-31,ASSET_18,1.2964686345747467,1.8508845269520726,0.7460097880966868,0.02676948210274185,1.0372693865690357
2019-05-31,ASSET_19,-1.2139145374650033,-1.28162370316644,0.42667252980864023,-0.013220505039828578,-1.6405204774200444
2019-05-31,ASSET_20,-0.20979161918081873,-0.346532581493649,-1.6839697727017673,-0.37068855403074175,-0.46130942925072194
2019-05-31,ASSET_21,1.434185827542786,-0.8295554792620634,-0.7524349518121978,0.8626503012415893,-0.5181700072563881
2019-05-31,ASSET_22,-1.0698874993800356,-0.1362061056477749,1.231522813151071,-0.1686559180444576,-1.7454497166798109
2019-05-31,ASSET_23,-0.9665701714872846,0.5596572049533584,-0.0102205587886754,-1.142051900300776,-1.3192438297584264
2019-05-31,ASSET_24,0.18893829311788063,1.0831384761335612,-1.4938312591180078,-0.22008487376162233,-1.414248509326156
2019-05-31,ASSET_25,1.6216004934991426,-1.58119586074484,-0.9382403502614665,-1.1692825986499245,0.5543983349894154
2019-05-31,ASSET_26,-0.7812237015331294,-0.374636226948389,-0.27286670501440446,-0.05884813526264613,0.9163653947675467
2019-05-31,ASSET_27,0.20090117876216007,0.26388934608398845,-0.3144872162394233,-1.3233645097764812,1.1700830966537537
2019-05-31,ASSET_28,1.2899413833941527,0.7653568694183887,-0.586413633329772,-0.36354473030379114,-0.8824298790739217
2019-05-31,ASSET_29,1.8609430786387335,-0.9511374729592595,1.0442400683621944,1.4061873554861826,0.4013186040883574
2019-05-31,ASSET_30,-1.8984546805708804,1.476475538313902,-0.5786249958755488,0.06006986252472885,0.825841856627089
2019-05-31,ASSET_31,0.503799041066655,0.8444415501354193,-0.5088059338084043,-0.6341676655653928,-0.445645101076111
2019-05-31,ASSET_32,0.7611937049789853,0.7639415124181038,-1.2128704679914415,0.010652705049181189,-0.6587986148920525
2019-05-31,ASSET_33,-0.6443791609466784,0.8536806473190676,-1.2024676349723038,-0.19505141591602265,-1.4427655230173322
2019-05-31,ASSET_34,-1.3951301573372386,0.5127057410166866,0.29200184063949325,1.4175422808069151,-1.0014306233066539
2019-05-31,ASSET_35,-0.06832854302330263,1.37667462213821,0.7174139674737725,0.8155092965934249,1.2804927215822752
2019-05-31,ASSET_36,-0.08526791376563196,0.8558073367135367,0.5256002082684577,0.3643198853530122,-0.8450878406541311
2019-05-31,ASSET_37,-1.1739778298742323,0.7447683152817282,0.17317452423827684,0.39335919543761094,-1.821337136467712
